ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
401564	580	E	4	1	41992	14.6	30.784	37.700775	-121.810998	2.8	ML	4		DT313	L4-E-33-580-01460		
401565	84	W	4	1	26000	3.2	33.26			.385	ML	3		DT333	L3-W-33-084-00320		
401566	680	N	4	13	83346	13	44.501	37.884715	-122.054134	.3	ML	4		DT570	L4-N-28-680-01300		
401567	87	N	4	85	68000	1.73	1.73	37.279721	-121.864592	.285	ML	2		DT128	L2-N-37-087-00173		
401568	4	E	4	13	16000	16.77	16.609	38.013214	-121.998513	.685	ML	3		DT863	L3-E-28-004-01677		
401569	4	E	4	13		20.26	20.099	38.01872	-121.939159	2.6	ML	4		DT160	L4-E-28-004-02026		
401571	80	W	4	13	60620	5.69	19.036	37.972099	-122.319898	.22	ML	5		DT467	L5-W-28-080-00569		
401573	4	W	4	13		18.27	18.109	38.023921	-121.97457	.36	ML	4			L4-W-28-004-01827		
401575	80	E	4	13	60620	.91	14.256	37.909564	-122.31655	.305	ML	4		DT112	L4-E-28-080-00091		
401576	80	E	4	1	53000	2.66	7.97	37.825735	-122.302122	1.13	ML	4			L4-E-33-080-00266		
401578	101	N	4	85		16.3	365.571	37.135468	-121.635731	.3	ML	3			L3-N-37-101-01630		
401579	101	S	4	85		16.7	366.008	37.140073	-121.640223	5	ML	3			L3-S-37-101-01670		
401580	680	S	4	1	20018	20.83	30.368	37.710606	-121.929761	.43	ML	6			L6-S-33-680-02083		
401581	101	N	4	85		16.1	365.371	37.132846	-121.634117	2.6	ML	3			L3-N-37-101-01610		
401582	680	N	4	1	20018	20.3	29.838	37.704268	-121.924196	.39	ML	5			L5-N-33-680-02030		
401583	680	N	4	1	26000	1.48	11.415	37.484383	-121.913951	.845	ML	3			L3-N-33-680-00148		
401584	80	W	4	95	81666	4.32	31.805	38.12159	-122.230394	.27	ML	3			L3-W-23-080-00432		
401585	101	N	4	85	29504	6.6	355.871	37.010092	-121.559679	4.75	ML	3			l3-N-37-101-00660		
401586	101	N	4	85		16.7	365.971	37.140251	-121.639919	2.7	ML	3			L3-N-37-101-01670		
401587	680	N	4	1	20018	20.61	30.148	37.708058	-121.927287	.265	ML	5			L5-N-33-680-02061		
401588	680	S	4	1	20018	21.879	31.417	37.723408	-121.940306	.287	ML	4			L4-S-33-680-02190		
401589	101	S	4	85		11.1	360.408	37.070699	-121.589726	5	ML	3			L3-S-37-101-01110		
401590	680	S	4	1	20018	20.61	30.148	37.707936	-121.927518	.765	ML	5			L5-S-33-680-02061		
401591	580	W	4	1	57792	18.67	34.702	37.701684	-121.885255	1.7	ML	4			L4-W-33-580-01867		
401592	101	N	4	85		11.1	360.371	37.070786	-121.589373	4.75	ML	4			L4-N-37-101-01110		
401593	680	N	4	1	20018	21.879	31.417	37.723508	-121.94005	.287	ML	4			L4-N-33-680-02190		
401594	680	N	4	1	20018	20.83	30.368	37.710724	-121.929526	.27	ML	4			L4-N-33-680-02083		
401595	101	S	4	97	62546	14.99	482.739	38.364505	-122.712662	2.635	ML	2			L2-S-20-101-01499		
401596	680	S	4	1	57792	19.3	28.838	37.690439	-121.918681	2.655	ML	3			L3-S-33-680-01930		
401597	87	N	4	85	68000	2.1	2.1	37.2846	-121.867327	.195	ML	2			L2-N-37-087-00210		
401598	101	N	4	97		16.51	484.463	38.385828	-122.716069	3.46	ML	3			L3-N-20-101-01651		
401599	101	S	4	97		18.43	486.179	38.413712	-122.7162	1.195	ML	3			L3-S-20-101-01843		
401600	580	W	4	1	57792	18.8	34.832	37.701707	-121.887618	2.565	ML	4			L4-W-33-580-01880		
401601	101	S	4	97	62546	15.26	483.009	38.368371	-122.712467	.76	ML	3			L3-S-20-101-01526		
401602	101	N	4	97	70098	18.95	486.903	38.421215	-122.715338	5	ML	3			L3-N-20-101-01895		
401603	101	N	4	97	70098	18.43	486.383	38.413693	-122.715906	2.76	ML	3			L3-N-20-101-01843		
401604	101	S	4	97		16.51	484.259	38.385827	-122.716316	1.585	ML	3			L3-S-20-101-01651		
401605	101	N	4	97		14.98	482.933	38.364327	-122.712405	3.265	ML	2			L2-N-20-101-01498		
401606	87	S	4	85	68000	2.1	2.1	37.284463	-121.867693	.195	ML	2			L2-S-37-087-00210		
401607	680	S	4	1	20018	20.29	29.828	37.704028	-121.924355	.655	FF	2			L2-S-33-680-02029		
401608	680	N	4	1	57792	19.83	29.368	37.697834	-121.921348	2.5	ML	2			L2-N-33-680-01983		
401609	101	S	4	97	70098	18.9	486.649	38.420521	-122.715784	2.735	ML	3			L3-S-20-101-01890		
401618	84	E	4	81	46870	26.1	26.011			2.8	ML	3			U3-E-35-084-02610		
401619	84	E	4	81	46870	26.7	26.611			2.8	ML	3			U3-E-35-084-02670		
401620	101	N	4	81	9066	17.93	420.154	37.602493	-122.380088	.465	ML	4			L4-S-35-101-01793		
401621	880	S	4	1	68084	23.2	33.427	37.713988	-122.171625	.315	ML	5			L5-S-33-880-02320		
401635	880	N	4	1	26000	0.55	11.052	37.463015	-121.925972	.627	ML	3			L3-N-33-880-00055		
401636	80	W	4	95		0.23	27.715	38.064357	-122.226272	.335	ML	5			U5-W-23-080-00023		
401637	880	S	4	1	47766	0.04	10.542	37.4562	-121.923217	.313	ML	3			L3-S-33-880-00004		
401638	80	W	4	95	81666	0.47	27.955	38.067752	-122.226796	.43	ML	5			U5-W-23-080-00047		
401639	880	N	4	1	26000	4.84	15.067	37.508725	-121.968989	.12	ML	4			L4-N-33-880-00484		
401640	101	N	4	81	60102	7.57	409.757	37.505073	-122.245983	3.315	ML	4			L4-N-35-101-00757		
401641	880	N	4	1	26000	0.90	11.402	37.467739	-121.928329	.565	ML	3			L3-N-33-880-00090		
401642	880	S	4	85	47766	10.21	10.21	37.451227	-121.922218	1.73	ML	2			L2-S-37-880-01021		
401643	880	N	4	1	47766	0.05	10.552	37.456422	-121.923067	.298	ML	3			L3-N-33-880-00005		
401644	101	S	4	81	60102	7.57	409.794	37.504928	-122.246148	3.395	ML	5			L5-S-35-101-00757		
401645	80	W	4	13	68294	4.82	18.166	37.962454	-122.328958	.455	ML	4			L4-W-28-080-00482		
401646	80	W	4	13		13.91	27.256	38.057707	-122.225608	.819	ML	5			U5-W-28-080-01391		
401647	880	S	4	1	26000	0.55	11.052	37.462951	-121.926164	.627	ML	3			L3-S-33-880-00055		
401648	880	S	4	1	26000	0.90	11.402	37.467664	-121.92854	.565	ML	3			L3-S-33-880-00090		
401649	101	S	4	81	60102	4.02	406.244	37.485259	-122.188331	2.185	ML	4			L4-S-35-101-00402		
