ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
826892	10	E	8	65		75.412	160.515	33.668602	-115.908028	1.57	ML	4	Gene Autry(T)	1			
826893	10	E	8	65		75.413	160.516	33.668599	-115.908011		FR	2	Gene Autry(T)	1			
826894	10	E	8	65		75.414	160.517	33.668596	-115.907994		OR	1	Gene Autry(T)	1			
826903	10	W	8	65		75.154	160.257	33.669774	-115.912319	1.682	ML	4	Gene Autry(L)	1			
826904	10	W	8	65		75.255	160.358	33.669476	-115.910603		OR	1	Gene Autry(L)	1			
826925	10	W	8	65		74.926	160.029	33.670439	-115.916194	1.379	ML	4	Gene Autry(T)	1			
826926	10	W	8	65		74.927	160.03	33.670436	-115.916177		FR	2	Gene Autry(T)	1			
826927	10	W	8	65		74.928	160.031	33.670434	-115.91616		OR	1	Gene Autry(T)	1			
826939	215	S	8	65	50076	10.086	1.656	33.564299	-117.180972	.203	ML	3	Newport Rd(L)	1			
826940	215	S	8	65	50076	10.128	1.698	33.564913	-117.180982		OR	2	Newport Rd(L)	1			
826958	215	S	8	65	50076	9.866	1.436	33.561197	-117.180946		OR	3	Newport Rd(T)	1			
826959	215	S	8	65	50076	9.867	1.437	33.561211	-117.180946	1.546	ML	3	Newport Rd(T)	1			
826960	215	N	8	65	50076	9.868	1.438	33.561228	-117.180751	1.49	ML	3	Newport Rd(T)	1			
826963	215	S	8	65	50076	9.869	1.439	33.561239	-117.180946		FR	2	Newport Rd(T)	1			
826975	215	N	8	65	50076	9.97	1.54	33.562647	-117.18075		OR	2	Newport Rd(L)	1			
826976	215	N	8	65	50076	9.971	1.541	33.562661	-117.18075	.202	ML	3	Newport Rd(L)	1			
826992	215	N	8	65	50076	10.271	1.841	33.567078	-117.18075		OR	2	Newport Rd(T)	1			
826993	215	N	8	65	50076	10.272	1.842	33.567093	-117.18075	.8	ML	3	Newport Rd(T)	1			
826994	215	S	8	65	50076	10.273	1.843	33.567104	-117.180993	.742	ML	3	Newport Rd(T)	1			
826995	215	N	8	65	50076	10.274	1.844	33.567124	-117.18075		FR	2	Newport Rd(T)	1			
827013	15	S	8	71		66.846	174.724	34.826157	-117.092992		OR	2	Glen Helen Rd(T)	1			
827014	15	N	8	71		66.847	174.379	34.826103	-117.092733	.334	ML	4	Glen Helen Rd(T)	1			
827015	15	S	8	71		66.848	174.726	34.826186	-117.092984	.335	ML	4	Glen Helen Rd(T)	1			
827016	15	S	8	71		66.849	174.727	34.8262	-117.09298		FR	2	Glen Helen Rd(T)	1			
827035	15	N	8	71		67.298	174.83	34.832532	-117.090913		OR	2	Glen Helen Rd(T)	1			
827036	15	N	8	71		67.299	174.831	34.832546	-117.090909	.758	ML	4	Glen Helen Rd(T)	1			
827037	15	N	8	71		67.3	174.832	34.83256	-117.090905		FR	2	Glen Helen Rd(T)	1			
827038	15	S	8	71		67.301	175.179	34.832636	-117.091139	.756	ML	4	Glen Helen Rd(T)	1			
827063	15	S	8	71	4030	69.49	177.368	34.863684	-117.082234	.816	ML	7	Kenwood Ave (T)	1			
827065	15	S	8	71	4030	69.492	177.37	34.863712	-117.082225		FR	2	Kenwood Ave (T)	1			
827066	15	N	8	71	4030	69.493	177.025	34.863648	-117.082027	.816	ML	7	Kenwood Ave (T)	1			
827091	15	N	8	71	4030	69.994	177.526	34.869747	-117.077539	.456	ML	7	Kenwood Ave (T)	1			
827092	15	S	8	71	4030	69.995	177.873	34.869873	-117.077725	.457	ML	8	Kenwood Ave (T)	1			
827093	15	N	8	71	4030	69.996	177.528	34.869768	-117.077515		OR	2	Kenwood Ave (T)	1			
827094	15	N	8	71	4030	69.997	177.529	34.869779	-117.077503		FR	2	Kenwood Ave (T)	1			
827111	15	S	8	71	4030	68.362	176.24	34.847741	-117.086811	1.094	ML	4	215 NB To 15 SB	1			
827112	15	N	8	71	4030	68.363	175.895	34.847707	-117.086576	1.097	ML	5	215 NB To 15 SB	1			
827113	15	S	8	71	4030	68.364	176.242	34.84777	-117.086803		OR	2	215 NB To 15 SB	1			
827194	15	S	8	71		66.63	174.508	34.823077	-117.093846	.194	ML	8	I-15 SB Truck bypass	1			
827195	15	N	8	71		66.631	174.163	34.823025	-117.093613	.194	ML	8	I-15 SB Truck bypass	1			
827210	15	S	8	71	4030	70.405	178.283	34.874207	-117.072809	.569	ML	6	N/O Kenwood Ave	1			
827211	15	N	8	71	4030	70.406	177.938	34.874005	-117.072515	.569	ML	7	N/O Kenwood Ave	1			
827222	15	S	8	71	4030	71.132	179.01	34.881863	-117.064073	2.863	ML	4	N/O Kenwood Ave	1			
827223	15	N	8	71	4030	71.133	178.665	34.881675	-117.063919	.924	ML	5	N/O Kenwood Ave	1			
827241	15	N	8	71		59.319	166.851	34.743311	-117.175356	1.029	ML	4	Baseline Ave(T)	1			
827242	15	N	8	71		59.32	166.852	34.743322	-117.175345		OR	2	Baseline Ave (OR)	1			
827261	15	S	8	71		59.321	167.199	34.743443	-117.175498	.838	ML	4	Baseline Ave(T)	1			
827262	15	N	8	71		59.322	166.854	34.743345	-117.175324		FR	2	Baseline Ave(T)	1			
827278	15	S	8	65		40.139	94.622	33.863393	-117.539983	1.34	HV	2	Magnolia Ave(T)	1			
827279	15	S	8	65		40.1493	94.632	33.863498	-117.540102	.474	ML	4	Magnolia Ave(T)	1			
827280	15	S	8	65		40.1595	94.643	33.863613	-117.540234		FR	2	Magnolia Ave(T)	1			
827281	15	S	8	65		40.1698	94.653	33.863717	-117.540353		OR	2	Magnolia Ave(T)	1			
827296	15	S	8	65	16350	38.537	93.02	33.841487	-117.534833	.612	ML	4	Ontario Ave(T)	1			
827297	15	S	8	65	16350	38.538	93.021	33.841501	-117.534835		FR	1	Ontario Ave(T)	1			
827298	15	S	8	65	16350	38.539	93.022	33.841516	-117.534838		OR	1	Ontario Ave(T)	1			
827299	15	N	8	65		38.54	93.033	33.841531	-117.534389	.61	ML	4	Ontario Ave(T)	1			
827311	15	S	8	65		37.68	92.163	33.829984	-117.528603	.818	ML	3	El Cerito Rd(T)	1			
827312	15	S	8	65		37.681	92.164	33.829997	-117.528612		FR	1	El Cerito Rd(T)	1			
827313	15	S	8	65		37.682	92.165	33.830009	-117.528621		OR	1	El Cerito Rd(T)	1			
827314	15	N	8	65		37.683	92.176	33.830128	-117.528351	.584	ML	3	El Cerito Rd(T)	1			
827474	15	N	8	65		40.221	94.714	33.864428	-117.540607	.476	HV	2	MAGNOLIA NB ON	1			
827477	15	N	8	65	16350	40.361	94.854	33.866024	-117.542104	.608	HV	2	MAGNOLIA N/B ON	1			
827478	15	S	8	65	16350	40.362	94.845	33.865834	-117.54249	.827	HV	2	MAGNOLIA N/B ON	1			
827489	91	E	8	65	16350	9.242	46.586	33.886594	-117.517002	1.214	HV	1	MCKINLEY	1			
827490	91	E	8	65	16350	9.252	46.596	33.886666	-117.516851	1.199	ML	4	MCKINLEY 91 EB	1			
827501	215	S	8	65	56700	25.13	16.699	33.773201	-117.200022	.744	ML	3	Vanburen Blvd	1			
827502	215	N	8	65	56700	25.131	16.7	33.773325	-117.199924	.761	ML	3	Vanburen Blvd	1			
827506	215	S	8	65	56700	28.868	20.535	33.815617	-117.239295	.55	ML	3	EUCALYPTUS AVE S/O	1			
827519	215	S	8	65	56700	29.268	20.935	33.821271	-117.240772	.395	ML	3	EUCALYPTUS AVE	1			
827520	215	N	8	65	56700	29.269	20.936	33.821362	-117.240518		FR	1	EUCALYPTUS AVE	1			
827521	215	N	8	65	56700	29.27	20.937	33.821376	-117.240522		OR	1	EUCALYPTUS AVE	1			
827529	210	W	8	71	24680	11.804	64.243	34.136506	-117.490386		FR	2	CHERRY AVE	1			
827530	210	W	8	71	24680	11.805	64.244	34.136506	-117.490369		OR	1	CHERRY AVE	1			
827537	210	E	8	71	24680	12.104	64.543	34.136172	-117.485133		FR	2	CHERRY AVE	1			
827538	210	E	8	71	24680	12.105	64.544	34.136172	-117.485116		OR	1	CHERRY AVE	1			
827560	10	E	8	65		91.525	176.628	33.669811	-115.629915	1.02	ML	3	Jefferson St(L)	1			
827561	10	W	8	65		91.526	176.629	33.670233	-115.629926	.093	ML	3	Jefferson St(L)	1			
827562	10	E	8	65		91.527	176.63	33.669814	-115.629881		FR	2	Jefferson St(L)	1			
827577	10	W	8	65		91.593	176.696	33.670319	-115.628768	1.115	ML	3	Jefferson St(L)	1			
827579	10	E	8	65		91.595	176.698	33.669901	-115.628706	1.115	ML	3	Jefferson St(L)	1			
827600	10	W	8	65		91.405	176.508	33.670076	-115.632017	.924	ML	3	Jefferson St. (T)	1			
827601	10	W	8	65		91.406	176.509	33.670078	-115.631999	.06	ML	3	Jefferson St. (T)	1			
827608	10	W	8	65		91.596	176.699	33.670323	-115.628716		FR	2	Jefferson St(L)	1			
827617	15	N	8	71	4030	72.256	179.788	34.885838	-117.045442	.95	ML	4	OAKIE FLATS	1			
827704	210	W	8	71		19.672	72.111	34.134491	-117.35054	.83	HV	1	Pepper Ave	1			
827706	210	W	8	71		19.6805	72.119	34.134497	-117.350399	.828	ML	3	Pepper Ave	1			
827707	210	W	8	71		19.689	72.128	34.134511	-117.350243		OR	2	Pepper Ave	1			
827738	210	E	8	71		24.801	77.24	34.144544	-117.268258	1.071	ML	3	Waterman Ave	1			
827779	15	N	8	65	78120	3.61	58.125	33.483166	-117.141399		OR	3	Temecula Pkway	1			
827780	15	N	8	65	78120	3.611	58.126	33.48318	-117.141404	.6	ML	4	Temecula Pkway	1			
827781	15	N	8	65	78120	3.612	58.127	33.483193	-117.141409		FR	2	Temecula Pkway	1			
827782	15	S	8	65	78120	3.613	58.118	33.483124	-117.141789	.6	ML	4	Temecula Pkway	1			
827805	15	S	8	65	78120	3.2002	57.705	33.477419	-117.13974	.65	ML	4	Temecula Pkway	1			
827806	15	S	8	65	78120	3.2004	57.705	33.477419	-117.13974		FR	2	Temecula Pkway	1			
827807	15	N	8	65	78120	3.2006	57.716	33.477503	-117.139369	.649	ML	4	Temecula Pkway	1			
828002	15	N	8	65		48.38	102.873	33.976919	-117.548729	.497	HV	2	LIMEONITE NB ON	1			
828010	15	S	8	65		48.381	102.864	33.976942	-117.549007	.895	HV	2	LIMEONITE NB ON	1			
828017	15	N	8	65		48.201	102.694	33.974325	-117.548724	.397	HV	2	Limonite Ave(L)	1			
828021	15	N	8	65		48.202	102.695	33.97434	-117.548724	.071	ML	3	Limonite Ave(L)	1			
828024	15	N	8	65		48.203	102.696	33.974354	-117.548724	.09	HV	2	Limonite Ave(L)	1			
828028	15	N	8	65		48.204	102.697	33.974369	-117.548724	.088	ML	3	Limonite Ave(L)	1			
828039	15	N	8	65		48.205	102.698	33.974383	-117.548724		OR	3	Limonite Ave(L)	1			
828109	15	N	8	65		46.728	101.221	33.953168	-117.550066	.827	HV	2	.25 N/O Santa Ana Rv	1			
828177	15	S	8	65		49.7783	104.261	33.997069	-117.550465	.636	HV	2	CANTU GALLEANO SB ON	1			
828178	15	N	8	65		49.7786	104.272	33.997084	-117.550159	.638	HV	2	CANTU GALLEANO SB ON	1			
828187	15	N	8	65	51560	45.7533	100.246	33.940085	-117.5556	1.027	HV	2	SIXTH ST	1			
828200	15	N	8	65	51560	43.673	98.166	33.910089	-117.558368	.837	HV	2	SECOND ST	1			
828201	15	S	8	65	51560	43.674	98.157	33.910155	-117.558747	.473	HV	2	SECOND ST	1			
828212	15	N	8	65	16350	42.9985	97.491	33.900427	-117.559954	.479	HV	2	HIDDEN VALLEY	1			
828213	15	S	8	65	16350	42.999	97.482	33.900346	-117.560334	.706	HV	2	HIDDEN VALLEY	1			
828219	15	N	8	65	16350	42.7127	97.206	33.89643	-117.558772	.369	HV	2	HIDDEN VALLEY	1			
828236	15	S	8	65		36.9	91.383	33.821802	-117.519372	.701	ML	3	Cajalco Road	1			
828237	15	S	8	65		36.901	91.384	33.821812	-117.519384		OR	2	Cajalco Road	1			
828238	15	S	8	65		36.902	91.385	33.821823	-117.519396		FR	2	Cajalco Road	1			
828251	15	N	8	65		36.69	91.183	33.819822	-117.516516		OR	2	Cajalco Road	1			
828252	15	N	8	65		36.691	91.184	33.819832	-117.516528		FR	1	Cajalco Road	1			
828253	15	N	8	65		36.692	91.185	33.819842	-117.516541	2.624	HV	1	Cajalco Road	1			
828254	15	N	8	65		36.693	91.186	33.819852	-117.516553	.331	ML	3	Cajalco Road	1			
828266	15	N	8	65		36.939	91.432	33.822335	-117.519593		OR	2	Cajalco Road(T)	1			
828267	15	N	8	65		36.94	91.433	33.822345	-117.519605	.341	HV	1	Cajalco Road(T)	1			
828268	15	N	8	65		36.941	91.434	33.822355	-117.519618	.339	ML	3	Cajalco Road(T)	1			
828279	15	S	8	65		37.6803	92.163	33.829984	-117.528603	3.729	HV	2	El Cerito Rd(T)	1			
828280	15	N	8	65		37.6807	92.174	33.830103	-117.528332	.76	HV	2	El Cerito Rd(T)	1			
828283	15	N	8	65		37.3725	91.866	33.826701	-117.524958	.37	HV	2	EL CERRITO RD	1			
828291	15	N	8	65	16350	38.8933	93.386	33.846608	-117.534414	.768	HV	2	ONTARIO N/B ON	1			
828304	15	N	8	65	16350	39.2173	93.71	33.851228	-117.534372	.258	HV	2	ONTARIO AVE. 0.4 N/O	1			
828310	15	N	8	65		39.4093	93.902	33.853907	-117.535145	.502	HV	2	TEMESCAL OC 50 FT N/O	1			
828326	15	N	8	65	16350	41.4363	95.929	33.880984	-117.546705	.716	HV	1	15/91 JCT 1000 S/O	1			
828333	15	N	8	65	16350	42.2613	96.754	33.890956	-117.554489	.46	HV	1	CORONA OC 100 FT S/O	1			
828334	15	S	8	65	16350	42.2617	96.745	33.890744	-117.554846	.603	HV	1	CORONA OC 100 FT S/O	1			
828338	15	N	8	65	16350	41.793	96.286	33.885501	-117.549628	.412	HV	2	PARKRIDGE 500 FT S/O	1			
828339	15	S	8	65	16350	41.794	96.277	33.885339	-117.549926	.95	HV	1	PARKRIDGE 500 FT S/O	1			
828345	15	S	8	65	51560	43.9457	98.429	33.914019	-117.557894	.25	HV	2	SECOND ST OC .3 N/O	1			
828351	15	S	8	65	51560	44.1727	98.656	33.917254	-117.557306	.363	HV	2	THIRD ST 400 FT N/O	1			
828356	15	N	8	65	51560	44.6723	99.165	33.924427	-117.556314	1.04	HV	2	FOURTH ST OC 100 FTN/O	1			
828357	15	S	8	65	51560	44.6727	99.156	33.924447	-117.556698	1.618	HV	2	FOURTH ST OC 100 FTN/O	1			
828368	15	N	8	65		47.4083	101.901	33.962863	-117.548714	.736	HV	2	LIMEONITE .75 S/O	1			
828369	15	S	8	65		47.4087	101.892	33.962875	-117.54897	1.854	HV	2	LIMEONITE .75 S/O	1			
828374	15	N	8	65		49.1983	103.691	33.988732	-117.549438	.7	HV	2	LIMEONITE .25 N/O	1			
828375	15	S	8	65		49.1987	103.682	33.988741	-117.549708	.698	HV	2	LIMEONITE .25 N/O	1			
828377	15	S	8	65		50.8195	105.302	34.012128	-117.550505	1.671	HV	1	15/60 IC .4 S/O	1			
828383	15	S	8	65		50.473	104.956	34.007123	-117.550522	.52	HV	1	15/60 IC 1 MILE S/O	1			
828384	15	N	8	65		50.474	104.967	34.007137	-117.55014	2.18	HV	2	15/60 IC 1 MILE S/O	1			
828424	10	W	8	65	93850	0	85.921	34.004046	-117.064893	.079	ML	2	W/O Cactus rest Area	1			
828428	10	W	8	65	93850	0	85.921	34.004046	-117.064893	2.579	ML	2	Buried Moutain Wash	1			
828470	15	S	8	71		0	106.764	34.033479	-117.550487	2.536	ML	4	Debrish CONE CR	1			
828488	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.061	HV	1	210 WB from 15 SB	1			
828489	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.112	ML	3	210 WB from 15 SB	1			
828490	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.111	HV	1	210 WB from 15 SB	1			
828491	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.061	ML	3	210 WB from 15 SB	1			
828492	210	W	8	71	13756	0	52.439	34.123418	-117.692796		OR	2	210 WB from 15 SB	1			
828505	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.061	HV	1	210 WB from 15 NB	1			
828506	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.061	ML	3	210 WB from 15 NB	1			
828507	210	W	8	71	13756	0	52.439	34.123418	-117.692796		OR	1	210 WB from 15 NB	1			
828508	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.061	HV	1	210 WB from 15 NB	1			
828509	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.061	ML	3	210 WB from 15 NB	1			
828528	210	E	8	71	13756	0	52.439	34.123364	-117.692753		OR	3	210 EB from 15 SB	1			
828529	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.061	HV	1	210 EB from 15 SB	1			
828530	210	E	8	71	13756	0	52.439	34.123364	-117.692753	.111	ML	3	210 EB from 15 SB	1			
828531	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.112	HV	1	210 EB from 15 SB	1			
828532	210	W	8	71	13756	0	52.439	34.123418	-117.692796	.061	ML	3	210 EB from 15 SB	1			
828554	60	W	8	65	53896	0	40.555	34.024204	-117.558368	2.545	HV	1	Mission Blvd	1			
828555	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	Mission Blvd	1			
828556	60	E	8	65	53896	0	40.555	34.023933	-117.558458	2.545	HV	1	Mission Blvd	1			
828557	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Mission Blvd	1			
828573	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	HV	1	Etiwanda Ave	1			
828574	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Etiwanda Ave	1			
828575	60	E	8	65	53896	0	40.555	34.023933	-117.558458		OR	1	Etiwanda Ave	1			
828576	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	5	Etiwanda Ave	1			
828577	60	W	8	65	53896	0	40.555	34.024204	-117.558368		OR	1	Mission Blvd	1			
828594	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	5	County Village Rd	1			
828595	60	W	8	65	53896	0	40.555	34.024204	-117.558368		FR	2	County Village Rd	1			
828596	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	HV	1	County Village Rd	1			
828597	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	County Village Rd	1			
828610	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Valley Way	1			
828611	60	E	8	65	53896	0	40.555	34.023933	-117.558458		OR	1	Valley Way	1			
828612	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	Valley Way	1			
828625	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	Rubidioux Blvd	1			
828626	60	W	8	65	53896	0	40.555	34.024204	-117.558368		OR	1	Rubidioux Blvd	1			
828627	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Rubidioux Blvd	1			
828641	60	E	8	65	53896	0	40.555	34.023933	-117.558458	2.545	ML	4	Rubidioux Blvd	1			
828642	60	E	8	65	53896	0	40.555	34.023933	-117.558458		FR	1	Rubidioux Blvd	1			
828643	60	E	8	65	53896	0	40.555	34.023933	-117.558458		OR	1	Rubidioux Blvd	1			
828644	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	Rubidioux Blvd	1			
828658	60	W	8	65	53896	0	40.555	34.024204	-117.558368	.045	ML	4	Market St	1			
828659	60	W	8	65	53896	0	40.555	34.024204	-117.558368		FR	1	Market St	1			
828660	60	W	8	65	53896	0	40.555	34.024204	-117.558368		OR	1	Market St	1			
828661	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Market St	1			
828677	60	E	8	65	53896	0	40.555	34.023933	-117.558458	.045	ML	4	Market St	1			
828678	60	E	8	65	53896	0	40.555	34.023933	-117.558458		FR	2	Market St	1			
828679	60	E	8	65	53896	0	40.555	34.023933	-117.558458		OR	1	Market St	1			
828680	60	W	8	65	53896	0	40.555	34.024204	-117.558368	2.545	ML	4	Market St	1			
828728	15	N	8	65		0	54.515	33.432791	-117.14299	.335	ML	3	Railroad Cnyn Rd (T)	1			
828729	15	S	8	65		0	54.505	33.432936	-117.143455	.345	ML	3	Railroad Cnyn Rd (T)	1			
828730	15	N	8	65		0	54.515	33.432791	-117.14299		OR	2	Railroad Cnyn Rd (T)	1			
828744	15	N	8	65		0	54.515	33.432791	-117.14299	.085	ML	3	Railroad Cnyn Rd (L)	1			
828745	15	N	8	65		0	54.515	33.432791	-117.14299		OR	2	Railroad Cnyn Rd (L)	1			
828748	15	N	8	65		0	54.515	33.432791	-117.14299		FR	1	Railroad Cnyn Rd (L)	1			
828770	10	W	8	71	13756	0	46.765	34.081966	-117.71006	.331	ML	4	University ST. WB ON	1			
828771	10	E	8	71	13756	0	46.765	34.081788	-117.710067	.035	ML	4	University ST. WB ON	1			
828772	10	E	8	71	13756	0	46.765	34.081788	-117.710067		FR	1	University ST. WB ON	1			
828773	10	W	8	71	13756	0	46.765	34.081966	-117.71006		OR	2	University ST. WB ON	1			
